Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
75.287,75.04,2.51,3.65,0.15,18.50,-6.58,1.50,0.29,4.79,-0.57,1420.00,2185.00,147.00,142.00,1269.00,2730.00,767.00,1264.00,,,,,,,,,,,,3,1,1,,-764,15352,4444,-193,115,-215
75.349,75.09,2.46,1.15,1.91,-9.22,9.68,1.58,1.56,6.56,-0.57,1351.00,2301.00,101.00,275.00,1183.00,2630.00,743.00,1179.00,,,,,,,,,,,,3,1,1,,-812,15572,4464,18,141,-99
75.451,75.15,2.62,1.98,2.71,inf,inf,5.56,-2.29,10.98,-4.61,1274.00,2179.00,0.00,191.00,1355.00,2491.00,853.00,1103.00,,,,,,,,,,,,3,1,1,,-808,15368,4484,-45,149,-121
75.471,75.20,2.56,6.06,-1.34,51.84,-23.01,1.47,0.33,3.48,0.11,1473.00,2067.00,195.00,59.00,1267.00,2730.00,757.00,1307.00,,,,,,,,,,,,3,1,1,,-752,15612,4296,-87,179,-85
75.512,75.26,2.48,0.74,2.06,-11.55,8.88,0.94,2.53,4.18,2.27,1350.00,2329.00,110.00,308.00,1136.00,2629.00,665.00,1200.00,,,,,,,,,,,,3,1,1,,-652,15548,4216,-63,95,-102
75.553,75.31,2.58,1.26,3.59,inf,inf,4.62,-1.64,9.96,-4.12,1231.00,2190.00,0.00,205.00,1331.00,2541.00,846.00,1133.00,,,,,,,,,,,,3,1,1,,-764,15632,4268,-77,110,-135
75.636,75.37,2.59,5.06,-0.38,22.00,-6.99,2.61,-0.17,5.69,-0.94,1424.00,2096.00,141.00,125.00,1275.00,2645.00,770.00,1232.00,,,,,,,,,,,,3,1,1,,-688,15520,4392,-3,9,-158
75.657,75.42,2.53,2.35,1.41,5.96,-0.09,1.56,1.15,5.07,0.89,1358.00,2224.00,130.00,196.00,1210.00,2661.00,705.00,1202.00,,,,,,,,,,,,3,1,1,,-764,15488,4500,-26,82,-196
75.74,75.48,2.52,2.55,1.61,-3.21,8.79,2.17,0.76,6.53,-0.79,1338.00,2194.00,95.00,222.00,1222.00,2625.00,752.00,1187.00,,,,,,,,,,,,3,1,1,,-644,15448,4236,-4,127,-164
75.782,75.53,2.61,2.65,1.77,-8.29,23.49,4.35,-1.51,8.58,-2.76,1324.00,2176.00,47.00,183.00,1328.00,2559.00,806.00,1154.00,,,,,,,,,,,,3,1,1,,-672,15584,4336,-165,45,-149
75.843,75.59,2.55,4.96,-0.74,29.11,-15.65,1.41,0.37,4.03,0.03,1455.00,2125.00,198.00,119.00,1266.00,2734.00,753.00,1282.00,,,,,,,,,,,,3,1,1,,-812,15368,4500,-153,167,-194
75.905,75.64,2.48,1.24,1.75,-9.09,7.89,1.15,2.05,5.11,1.33,1360.00,2302.00,111.00,287.00,1161.00,2640.00,688.00,1186.00,,,,,,,,,,,,3,1,1,,-772,15528,4400,-115,117,-305
75.946,75.70,2.64,1.52,3.45,inf,inf,5.78,-2.39,11.71,-5.05,1234.00,2175.00,0.00,189.00,1357.00,2476.00,862.00,1084.00,,,,,,,,,,,,3,1,1,,-912,15484,4456,-128,144,-138
76.007,75.75,2.60,7.17,-2.17,50.99,-25.37,1.83,0.25,3.74,0.05,1510.00,2023.00,225.00,65.00,1264.00,2697.00,756.00,1296.00,,,,,,,,,,,,3,1,1,,-744,15480,4324,-12,86,-148
76.069,75.81,2.56,1.52,1.88,-5.47,5.39,1.75,1.63,4.74,1.73,1344.00,2269.00,119.00,266.00,1175.00,2608.00,678.00,1191.00,,,,,,,,,,,,3,1,1,,-776,15488,4316,-147,78,-240
76.13,75.86,2.65,2.47,2.49,-12.20,25.20,4.35,-0.80,9.83,-3.16,1278.00,2150.00,46.00,204.00,1278.00,2511.00,805.00,1110.00,,,,,,,,,,,,3,1,1,,-768,15472,4188,-71,19,-98
76.151,75.92,2.68,5.13,0.00,21.00,-2.72,3.32,-0.42,6.97,-1.85,1393.00,2069.00,114.00,116.00,1276.00,2589.00,790.00,1200.00,,,,,,,,,,,,3,1,1,,-840,15472,4412,-166,64,-197
76.212,75.97,2.68,3.64,0.91,16.21,-4.24,2.69,0.05,6.17,-0.67,1363.00,2142.00,135.00,146.00,1258.00,2621.00,752.00,1200.00,,,,,,,,,,,,3,1,1,,-780,15464,4404,-81,77,-180
76.275,76.03,2.66,2.68,1.68,0.08,6.37,2.16,1.21,6.46,-0.09,1330.00,2179.00,102.00,208.00,1193.00,2595.00,725.00,1168.00,,,,,,,,,,,,3,1,1,,-780,15444,4440,-89,113,-202
76.337,76.08,2.77,2.71,2.29,-13.95,33.08,5.01,-1.95,9.99,-4.06,1286.00,2141.00,31.00,177.00,1344.00,2523.00,843.00,1130.00,,,,,,,,,,,,3,1,1,,-848,15464,4344,-197,33,-170
76.398,76.14,2.72,6.31,-1.07,40.58,-19.13,1.76,0.31,4.46,-0.17,1445.00,2032.00,194.00,83.00,1262.00,2701.00,755.00,1267.00,,,,,,,,,,,,3,1,1,,-772,15444,4580,-142,107,-128
76.502,76.19,2.64,1.49,1.93,-7.78,7.28,1.04,2.46,5.04,1.60,1341.00,2269.00,112.00,277.00,1138.00,2623.00,679.00,1181.00,,,,,,,,,,,,3,1,1,,-752,15416,4508,-118,207,-213
76.522,76.25,2.80,1.52,3.68,inf,inf,5.85,-2.75,12.76,-5.66,1219.00,2162.00,0.00,191.00,1382.00,2493.00,874.00,1057.00,,,,,,,,,,,,3,1,1,,-796,15580,4324,-137,109,-154
76.543,76.30,2.78,6.68,-1.60,42.11,-20.02,2.37,0.03,5.06,-0.73,1477.00,2031.00,198.00,80.00,1267.00,2656.00,770.00,1256.00,,,,,,,,,,,,3,1,1,,-772,15484,4452,-39,244,-148
76.604,76.36,2.77,2.52,1.42,1.97,1.83,2.57,1.12,5.59,1.04,1353.00,2208.00,126.00,218.00,1190.00,2559.00,693.00,1173.00,,,,,,,,,,,,3,1,1,,-808,15352,4348,-8,157,-111
76.645,76.41,2.84,2.51,2.77,-13.40,28.65,4.17,-0.39,9.25,-2.47,1258.00,2131.00,39.00,195.00,1254.00,2501.00,784.00,1115.00,,,,,,,,,,,,3,1,1,,-704,15452,4236,-143,216,-113
76.707,76.47,2.91,3.87,1.10,3.92,8.66,4.31,-0.86,8.13,-2.17,1343.00,2111.00,84.00,168.00,1283.00,2519.00,787.00,1156.00,,,,,,,,,,,,3,1,1,,-780,15440,4336,-91,123,-67
76.768,76.52,2.90,4.35,0.68,23.68,-7.94,2.62,0.05,5.72,-0.34,1362.00,2095.00,144.00,120.00,1260.00,2629.00,745.00,1211.00,,,,,,,,,,,,3,1,1,,-736,15404,4396,-144,71,-177
76.81,76.58,2.87,2.04,2.06,-9.57,10.73,2.26,1.58,6.79,0.00,1318.00,2212.00,96.00,271.00,1167.00,2559.00,717.00,1150.00,,,,,,,,,,,,3,1,1,,-716,15580,4448,-135,75,-159
76.87,76.63,3.00,2.63,3.01,-40.58,72.36,5.58,-2.09,10.85,-4.22,1239.00,2107.00,6.00,177.00,1340.00,2476.00,837.00,1097.00,,,,,,,,,,,,3,1,1,,-812,15484,4368,-85,82,-256
76.932,76.69,2.95,6.64,-1.09,52.31,-23.08,1.91,0.25,4.54,-0.19,1438.00,2007.00,194.00,58.00,1262.00,2688.00,755.00,1264.00,,,,,,,,,,,,3,1,1,,-872,15484,4436,-137,58,-162
76.974,76.74,2.85,1.04,2.27,-11.89,8.67,0.97,2.76,4.79,2.37,1327.00,2288.00,112.00,314.00,1121.00,2609.00,654.00,1168.00,,,,,,,,,,,,3,1,1,,-808,15540,4392,-143,90,-225
77.036,76.80,2.96,1.82,3.79,inf,inf,5.18,-2.02,11.03,-4.52,1205.00,2130.00,0.00,190.00,1345.00,2511.00,848.00,1098.00,,,,,,,,,,,,3,1,1,,-860,15460,4380,-152,86,-148
77.118,76.85,2.96,5.61,-0.71,26.39,-12.56,2.86,-0.51,5.62,-0.92,1435.00,2069.00,176.00,122.00,1293.00,2643.00,770.00,1235.00,,,,,,,,,,,,3,1,1,,-752,15632,4328,-103,93,-184
77.179,76.91,2.92,2.73,1.54,1.59,4.13,2.09,1.13,5.34,0.96,1339.00,2183.00,112.00,208.00,1200.00,2608.00,699.00,1187.00,,,,,,,,,,,,3,1,1,,-848,15252,4560,-180,66,-213
77.241,76.96,2.92,2.78,2.41,-9.08,18.64,3.10,0.35,7.28,-1.06,1276.00,2128.00,62.00,215.00,1229.00,2559.00,753.00,1161.00,,,,,,,,,,,,3,1,1,,-844,15440,4588,-23,124,-135
77.261,77.02,3.02,3.77,1.41,-4.70,20.06,4.78,-1.07,9.01,-2.65,1323.00,2102.00,53.00,174.00,1287.00,2487.00,795.00,1131.00,,,,,,,,,,,,3,1,1,,-756,15364,4280,-41,110,-177
77.324,77.07,2.98,5.13,0.08,31.72,-13.38,2.32,0.31,4.61,0.20,1387.00,2064.00,167.00,101.00,1249.00,2641.00,738.00,1247.00,,,,,,,,,,,,3,1,1,,-768,15472,4504,-86,127,-163
77.366,77.13,2.93,2.32,2.01,-9.76,10.60,2.02,1.95,5.86,1.35,1315.00,2191.00,97.00,274.00,1149.00,2558.00,678.00,1151.00,,,,,,,,,,,,3,1,1,,-756,15380,4276,-85,100,-227
77.428,77.18,3.09,2.79,3.19,inf,inf,5.99,-2.24,11.76,-4.70,1223.00,2083.00,0.00,178.00,1341.00,2446.00,845.00,1072.00,,,,,,,,,,,,3,1,1,,-732,15524,4404,-104,109,-174
77.49,77.24,3.03,7.81,-1.87,55.07,-26.49,1.95,0.27,3.68,0.17,1468.00,1956.00,222.00,57.00,1260.00,2683.00,752.00,1295.00,,,,,,,,,,,,3,1,1,,-696,15392,4456,-81,81,-200
77.594,77.29,2.94,1.81,2.20,-8.60,7.56,1.20,2.42,4.28,2.46,1314.00,2224.00,112.00,284.00,1137.00,2609.00,657.00,1189.00,,,,,,,,,,,,3,1,1,,-872,15384,4436,-191,93,-170
77.614,77.35,3.02,2.53,2.98,-20.63,36.56,4.63,-1.36,9.93,-3.58,1243.00,2117.00,29.00,210.00,1311.00,2521.00,822.00,1118.00,,,,,,,,,,,,3,1,1,,-824,15496,4432,-196,74,-126
77.635,77.40,3.03,6.05,-0.23,24.52,-6.62,3.17,-0.52,5.99,-0.92,1387.00,2007.00,132.00,112.00,1286.00,2611.00,765.00,1217.00,,,,,,,,,,,,3,1,1,,-820,15424,4504,-180,132,-154
77.697,77.46,2.99,3.68,1.11,9.42,-1.40,2.29,0.36,5.64,-0.04,1347.00,2127.00,131.00,177.00,1246.00,2641.00,734.00,1205.00,,,,,,,,,,,,3,1,1,,-712,15584,4480,-152,164,-134
77.759,77.51,2.95,3.40,1.73,-0.73,7.38,2.22,0.81,6.75,-0.86,1309.00,2115.00,98.00,209.00,1218.00,2617.00,752.00,1179.00,,,,,,,,,,,,3,1,1,,-848,15556,4280,-54,114,-133
77.82,77.57,3.06,3.46,1.98,-10.85,29.80,5.15,-2.04,9.95,-4.01,1290.00,2096.00,35.00,171.00,1347.00,2515.00,841.00,1130.00,,,,,,,,,,,,3,1,1,,-848,15400,4464,-110,143,-106
77.86,77.62,3.01,6.23,-0.60,38.73,-17.73,2.08,0.38,4.52,-0.01,1411.00,2013.00,186.00,86.00,1250.00,2662.00,748.00,1259.00,,,,,,,,,,,,3,1,1,,-776,15432,4492,-4,98,-141
77.921,77.68,2.96,2.36,2.00,-8.86,9.56,1.83,2.21,5.68,1.17,1315.00,2188.00,101.00,272.00,1137.00,2559.00,687.00,1165.00,,,,,,,,,,,,3,1,1,,-772,15400,4276,-55,157,-146
78.025,77.73,3.13,2.66,3.73,inf,inf,6.47,-2.81,12.63,-5.74,1191.00,2064.00,0.00,176.00,1371.00,2437.00,880.00,1065.00,,,,,,,,,,,,3,1,1,,-888,15384,4464,-138,105,-157
78.046,77.79,3.08,8.19,-1.92,61.87,-28.53,2.18,0.13,4.30,-0.40,1462.00,1930.00,219.00,46.00,1264.00,2668.00,767.00,1283.00,,,,,,,,,,,,3,1,1,,-856,15460,4460,-136,68,-175
78.088,77.84,3.03,2.69,1.72,-1.45,2.98,1.99,1.31,4.94,1.12,1327.00,2176.00,126.00,242.00,1190.00,2605.00,698.00,1201.00,,,,,,,,,,,,3,1,1,,-820,15440,4380,-169,87,-204
78.151,77.90,3.09,2.74,3.07,-16.11,32.65,4.31,-0.74,9.84,-3.14,1232.00,2094.00,33.00,195.00,1275.00,2511.00,804.00,1109.00,,,,,,,,,,,,3,1,1,,-860,15532,4336,-90,64,-195
78.193,77.95,3.13,5.85,0.20,20.03,-2.56,3.89,-0.83,6.88,-1.37,1360.00,2000.00,115.00,120.00,1291.00,2559.00,771.00,1189.00,,,,,,,,,,,,3,1,1,,-788,15448,4388,-117,121,-178
78.254,78.01,3.10,4.62,0.83,18.29,-4.38,2.43,0.13,6.10,-0.72,1344.00,2064.00,131.00,135.00,1259.00,2643.00,755.00,1205.00,,,,,,,,,,,,3,1,1,,-924,15324,4496,-68,32,-166
78.335,78.06,3.05,3.15,1.76,-2.65,7.47,2.11,1.07,6.20,-0.20,1313.00,2134.00,101.00,225.00,1203.00,2609.00,733.00,1184.00,,,,,,,,,,,,3,1,1,,-780,15392,4448,-130,121,-126
78.355,78.12,3.17,3.31,2.32,-14.48,33.86,5.51,-2.63,10.13,-4.00,1270.00,2089.00,30.00,177.00,1382.00,2519.00,838.00,1122.00,,,,,,,,,,,,3,1,1,,-844,15544,4364,-150,79,-99
78.416,78.17,3.09,6.37,-0.90,42.11,-19.55,1.54,0.31,2.35,0.49,1430.00,2018.00,193.00,79.00,1267.00,2724.00,757.00,1353.00,,,,,,,,,,,,3,1,1,,-780,15500,4376,-89,112,-214
78.478,78.23,3.01,1.88,2.11,-9.42,9.03,1.42,2.28,4.83,2.00,1319.00,2224.00,105.00,282.00,1141.00,2596.00,667.00,1178.00,,,,,,,,,,,,3,1,1,,-832,15460,4540,-138,153,-52
78.538,78.28,3.15,2.08,4.03,inf,inf,5.91,-2.46,12.11,-5.46,1184.00,2095.00,0.00,179.00,1359.00,2468.00,875.00,1079.00,,,,,,,,,,,,3,1,1,,-836,15420,4440,-32,205,-139
78.579,78.34,3.13,7.35,-1.47,40.64,-18.76,2.67,-0.13,5.02,-0.81,1449.00,1971.00,190.00,82.00,1271.00,2636.00,774.00,1261.00,,,,,,,,,,,,3,1,1,,-760,15344,4412,-56,138,-164
78.641,78.39,3.08,2.96,1.62,2.18,2.20,2.14,1.25,5.46,0.97,1328.00,2159.00,123.00,214.00,1191.00,2594.00,697.00,1181.00,,,,,,,,,,,,3,1,1,,-884,15468,4472,-104,167,-92
78.723,78.45,3.11,2.68,3.08,-28.51,50.19,3.77,-0.41,8.92,-2.78,1233.00,2099.00,16.00,199.00,1265.00,2543.00,802.00,1139.00,,,,,,,,,,,,3,1,1,,-840,15248,4584,-137,121,-117
78.743,78.50,3.16,3.93,1.70,-1.95,15.37,4.00,-0.87,7.63,-1.81,1299.00,2073.00,65.00,177.00,1291.00,2551.00,779.00,1168.00,,,,,,,,,,,,3,1,1,,-736,15496,4368,-59,106,-97
78.804,78.56,3.11,5.04,0.63,22.18,-6.65,2.23,0.13,5.25,-0.28,1349.00,2042.00,138.00,123.00,1263.00,2663.00,749.00,1232.00,,,,,,,,,,,,3,1,1,,-888,15560,4472,16,152,-153
78.845,78.61,3.04,2.45,2.05,-9.76,10.60,1.67,1.72,5.67,0.67,1309.00,2177.00,97.00,274.00,1171.00,2610.00,706.00,1181.00,,,,,,,,,,,,3,1,1,,-668,15448,4292,-87,156,-103
78.908,78.67,3.18,2.88,3.12,-70.55,115.53,5.78,-2.35,10.60,-4.46,1226.00,2080.00,1.00,182.00,1354.00,2473.00,852.00,1115.00,,,,,,,,,,,,3,1,1,,-824,15404,4436,-55,94,-79
78.97,78.72,3.08,7.07,-1.06,52.23,-22.95,1.34,0.42,3.76,-0.17,1424.00,1971.00,193.00,58.00,1264.00,2738.00,765.00,1303.00,,,,,,,,,,,,3,1,1,,-684,15420,4404,-74,203,-123
79.011,78.78,2.97,1.35,2.13,-11.42,9.18,0.84,2.45,4.05,2.40,1330.00,2269.00,108.00,304.00,1143.00,2645.00,662.00,1202.00,,,,,,,,,,,,3,1,1,,-720,15384,4312,-100,194,-93
79.093,78.83,3.05,1.86,3.83,inf,inf,4.62,-1.86,10.34,-4.61,1202.00,2125.00,0.00,197.00,1347.00,2556.00,863.00,1131.00,,,,,,,,,,,,3,1,1,,-656,15536,4380,-168,97,-228
79.135,78.89,3.05,6.06,-0.70,25.42,-9.89,2.98,-0.45,5.51,-0.98,1423.00,2032.00,155.00,118.00,1286.00,2626.00,774.00,1242.00,,,,,,,,,,,,3,1,1,,-656,15452,4360,-50,130,-121
79.176,78.94,2.99,3.02,1.55,4.07,1.57,1.85,1.22,4.97,0.96,1331.00,2157.00,123.00,202.00,1199.00,2626.00,704.00,1205.00,,,,,,,,,,,,3,1,1,,-608,15396,4372,-96,120,-135
79.238,79.00,2.97,2.90,2.24,-4.87,14.21,2.59,0.56,6.95,-1.00,1285.00,2128.00,73.00,205.00,1226.00,2596.00,755.00,1174.00,,,,,,,,,,,,3,1,1,,-780,15448,4512,-131,73,-211
79.299,79.05,3.04,3.65,1.75,-3.52,17.68,4.41,-1.28,8.18,-2.46,1302.00,2093.00,59.00,177.00,1310.00,2537.00,799.00,1163.00,,,,,,,,,,,,3,1,1,,-776,15488,4200,-61,112,-107
79.361,79.11,2.98,5.34,-0.24,29.59,-13.42,1.71,0.45,4.11,0.03,1406.00,2065.00,174.00,110.00,1253.00,2695.00,752.00,1278.00,,,,,,,,,,,,3,1,1,,-744,15520,4376,-189,-14,-134
79.482,79.16,2.90,2.06,1.92,-8.70,9.32,1.47,2.04,4.78,1.39,1328.00,2219.00,102.00,272.00,1155.00,2608.00,690.00,1200.00,,,,,,,,,,,,3,1,1,,-776,15552,4428,19,0,-298
79.503,79.22,3.02,2.37,3.29,-17.64,36.87,5.37,-2.11,10.68,-4.64,1226.00,2113.00,27.00,185.00,1347.00,2498.00,859.00,1117.00,,,,,,,,,,,,3,1,1,,-928,15340,4340,-66,94,-203
79.524,79.27,2.94,7.29,-1.87,56.76,-26.98,1.41,0.21,3.43,-0.06,1482.00,1997.00,221.00,54.00,1277.00,2746.00,765.00,1316.00,,,,,,,,,,,,3,1,1,,-712,15460,4312,-187,-51,-180
79.564,79.33,2.85,1.44,2.03,-7.87,6.35,1.10,2.05,3.68,2.30,1335.00,2267.00,118.00,285.00,1162.00,2645.00,670.00,1223.00,,,,,,,,,,,,3,1,1,,-864,15336,4564,-114,88,-200
79.625,79.38,2.92,1.96,2.85,-19.46,33.78,4.28,-1.40,9.54,-4.09,1265.00,2173.00,33.00,216.00,1322.00,2559.00,851.00,1151.00,,,,,,,,,,,,3,1,1,,-788,15368,4404,-124,157,-140
79.706,79.44,2.90,5.30,-0.25,12.68,-3.59,2.54,-0.38,5.47,-0.94,1408.00,2069.00,139.00,165.00,1291.00,2667.00,773.00,1243.00,,,,,,,,,,,,3,1,1,,-764,15564,4308,-118,195,-159
79.747,79.49,2.86,3.03,1.15,8.80,-0.90,2.05,0.44,5.20,0.06,1360.00,2180.00,129.00,179.00,1246.00,2660.00,736.00,1223.00,,,,,,,,,,,,3,1,1,,-836,15348,4736,-128,81,-104
79.809,79.55,2.82,2.78,1.68,-1.94,7.60,2.09,1.13,6.45,-0.51,1328.00,2171.00,99.00,218.00,1200.00,2608.00,742.00,1182.00,,,,,,,,,,,,3,1,1,,-784,15544,4476,-37,180,-114
79.85,79.60,2.93,3.14,2.00,-13.77,33.02,4.93,-1.92,9.22,-3.52,1296.00,2121.00,31.00,176.00,1344.00,2529.00,830.00,1148.00,,,,,,,,,,,,3,1,1,,-740,15456,4360,-107,211,-159
79.891,79.66,2.87,5.73,-0.75,35.91,-17.27,1.74,0.33,4.39,-0.24,1435.00,2061.00,191.00,95.00,1261.00,2701.00,759.00,1273.00,,,,,,,,,,,,3,1,1,,-720,15324,4248,-79,181,-74
79.953,79.71,2.80,1.71,2.08,-8.51,8.90,1.51,1.98,5.15,1.35,1325.00,2240.00,104.00,273.00,1158.00,2608.00,687.00,1184.00,,,,,,,,,,,,3,1,1,,-724,15408,4328,-159,140,-175
80.014,79.77,2.96,2.18,3.34,inf,inf,6.05,-2.80,11.85,-5.52,1227.00,2126.00,0.00,192.00,1381.00,2477.00,882.00,1092.00,,,,,,,,,,,,3,1,1,,-720,15592,4280,-111,163,-147
80.075,79.82,2.91,7.57,-2.17,49.51,-24.87,1.93,-0.01,3.82,-0.10,1499.00,1991.00,225.00,68.00,1280.00,2706.00,761.00,1297.00,,,,,,,,,,,,3,1,1,,-732,15508,4252,-100,59,-196
80.115,79.88,2.84,1.95,1.68,-5.77,5.96,1.46,1.38,4.74,0.98,1348.00,2243.00,116.00,265.00,1197.00,2655.00,706.00,1215.00,,,,,,,,,,,,3,1,1,,-780,15520,4268,-122,90,-215
80.197,79.93,2.89,2.30,2.68,-9.94,21.14,3.92,-0.84,9.09,-3.09,1269.00,2154.00,55.00,208.00,1291.00,2557.00,813.00,1141.00,,,,,,,,,,,,3,1,1,,-700,15568,4480,-136,48,-117
80.239,79.99,2.90,4.89,0.12,16.98,-1.05,3.09,-0.67,6.20,-1.23,1390.00,2082.00,112.00,130.00,1299.00,2631.00,775.00,1217.00,,,,,,,,,,,,3,1,1,,-748,15368,4476,-158,118,-200
80.302,80.04,2.86,3.65,0.65,14.87,-3.51,2.05,0.19,5.47,-0.70,1382.00,2156.00,133.00,151.00,1263.00,2678.00,763.00,1235.00,,,,,,,,,,,,3,1,1,,-824,15388,4504,-154,40,-180
80.385,80.10,2.80,2.65,1.32,-2.91,7.19,1.59,1.25,5.53,0.22,1357.00,2203.00,103.00,229.00,1203.00,2651.00,725.00,1202.00,,,,,,,,,,,,3,1,1,,-784,15528,4452,-93,115,-206
80.406,80.15,2.90,2.90,1.94,-15.43,32.42,4.95,-2.01,10.32,-4.22,1306.00,2145.00,33.00,191.00,1350.00,2533.00,845.00,1120.00,,,,,,,,,,,,3,1,1,,-864,15420,4564,-93,42,-121
80.469,80.21,2.85,5.71,-0.98,40.13,-19.35,1.82,0.33,4.06,0.07,1454.00,2076.00,198.00,85.00,1259.00,2693.00,751.00,1279.00,,,,,,,,,,,,3,1,1,,-752,15336,4248,-37,138,-228
80.551,80.26,2.77,1.66,2.05,-7.93,7.50,1.22,2.43,4.96,1.65,1328.00,2246.00,111.00,277.00,1136.00,2606.00,678.00,1183.00,,,,,,,,,,,,3,1,1,,-752,15412,4344,-139,43,-115
80.593,80.32,2.93,1.87,3.75,inf,inf,5.96,-2.55,12.26,-5.62,1207.00,2129.00,0.00,192.00,1365.00,2470.00,880.00,1077.00,,,,,,,,,,,,3,1,1,,-824,15484,4576,-68,139,-94
80.614,80.37,2.89,7.11,-1.72,51.56,-23.84,2.21,-0.01,4.86,-1.00,1475.00,2003.00,205.00,61.00,1273.00,2675.00,784.00,1275.00,,,,,,,,,,,,3,1,1,,-860,15336,4408,-150,115,-180
80.675,80.43,2.85,2.71,1.17,1.79,0.75,1.95,1.31,5.20,0.80,1367.00,2207.00,134.00,226.00,1191.00,2609.00,707.00,1199.00,,,,,,,,,,,,3,1,1,,-760,15576,4616,-89,90,-78
80.756,80.48,2.89,2.51,2.72,-13.13,26.76,3.74,-0.39,9.04,-2.43,1261.00,2133.00,43.00,203.00,1264.00,2544.00,785.00,1123.00,,,,,,,,,,,,3,1,1,,-840,15480,4272,-58,173,-195
80.776,80.54,2.94,3.93,0.99,5.96,6.09,3.89,-0.83,7.49,-1.76,1350.00,2113.00,93.00,166.00,1291.00,2559.00,779.00,1173.00,,,,,,,,,,,,3,1,1,,-876,15384,4384,-157,79,-127
80.837,80.59,2.90,4.15,0.69,17.46,-4.52,2.23,0.22,5.88,-0.91,1366.00,2111.00,134.00,140.00,1257.00,2657.00,766.00,1222.00,,,,,,,,,,,,3,1,1,,-796,15528,4524,-108,194,-109
80.919,80.65,2.85,1.84,1.99,-9.35,10.28,1.76,1.45,6.18,0.11,1328.00,2234.00,98.00,272.00,1186.00,2619.00,721.00,1175.00,,,,,,,,,,,,3,1,1,,-824,15588,4320,-139,173,-83
80.94,80.70,2.96,2.42,2.75,-31.12,57.99,5.19,-2.21,10.29,-4.21,1261.00,2139.00,11.00,179.00,1359.00,2523.00,845.00,1121.00,,,,,,,,,,,,3,1,1,,-772,15520,4564,-113,122,-137
81.001,80.76,2.90,6.08,-1.13,41.70,-19.41,1.60,0.07,4.15,-0.21,1456.00,2054.00,193.00,80.00,1282.00,2735.00,761.00,1284.00,,,,,,,,,,,,3,1,1,,-792,15576,4476,-122,136,-167
81.062,80.81,2.81,0.93,2.20,-11.66,8.92,1.14,2.52,4.70,2.29,1335.00,2303.00,110.00,309.00,1132.00,2608.00,658.00,1175.00,,,,,,,,,,,,3,1,1,,-772,15556,4488,-119,99,-99
81.123,80.87,2.96,1.89,3.82,inf,inf,5.77,-2.21,11.91,-5.03,1202.00,2123.00,0.00,198.00,1344.00,2465.00,858.00,1075.00,,,,,,,,,,,,3,1,1,,-864,15392,4364,-8,253,-203
81.165,80.92,2.95,6.04,-0.94,28.72,-12.81,2.82,-0.17,5.88,-1.13,1442.00,2047.00,171.00,112.00,1270.00,2623.00,775.00,1229.00,,,,,,,,,,,,3,1,1,,-732,15432,4284,-72,86,-74
81.227,80.98,2.90,2.82,1.44,1.59,4.13,1.95,1.48,5.50,1.20,1344.00,2181.00,112.00,208.00,1180.00,2597.00,688.00,1172.00,,,,,,,,,,,,3,1,1,,-712,15340,4404,-79,247,-68
81.289,81.03,2.92,2.48,2.88,-13.61,26.92,3.27,0.11,7.97,-1.56,1251.00,2127.00,43.00,206.00,1241.00,2558.00,764.00,1145.00,,,,,,,,,,,,3,1,1,,-744,15328,4360,-141,95,-206
81.33,81.09,2.99,3.65,1.65,-3.33,17.62,4.32,-1.02,8.20,-1.98,1309.00,2099.00,59.00,176.00,1294.00,2529.00,778.00,1147.00,,,,,,,,,,,,3,1,1,,-764,15436,4488,-110,43,-119
81.412,81.14,2.95,4.65,0.51,21.11,-6.55,2.18,0.21,4.97,-0.26,1367.00,2080.00,140.00,128.00,1259.00,2663.00,752.00,1245.00,,,,,,,,,,,,3,1,1,,-692,15380,4236,-92,125,-222
81.452,81.20,2.89,2.00,2.20,-9.19,10.04,1.88,1.68,6.20,0.78,1309.00,2207.00,99.00,272.00,1169.00,2591.00,695.00,1153.00,,,,,,,,,,,,3,1,1,,-724,15572,4396,-100,34,-173
81.513,81.25,3.03,2.37,3.20,inf,inf,5.56,-2.16,10.83,-4.43,1232.00,2118.00,0.00,249.00,1346.00,2483.00,847.00,1104.00,,,,,,,,,,,,3,1,1,,-860,15316,4456,-95,82,-154
81.554,81.31,2.95,6.76,-1.20,52.00,-23.25,1.43,0.37,3.59,0.30,1443.00,2003.00,197.00,59.00,1265.00,2731.00,748.00,1295.00,,,,,,,,,,,,3,1,1,,-708,15484,4540,-90,151,-101
81.655,81.36,2.85,1.19,2.03,-12.30,8.81,0.99,2.51,4.41,2.59,1341.00,2290.00,112.00,318.00,1136.00,2625.00,651.00,1179.00,,,,,,,,,,,,3,1,1,,-644,15324,4448,-149,127,-155
